symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,fade,2022-01-05 16:00:00+00:00,2022-01-05 20:00:00+00:00,44671.93,1,1,896.839114668944,1614.3104064040992,2022-01-06 00:00:00+00:00,43057.619593595904,sl,1,-0.9999999999999982,-1.0387414351985176
BTCUSDT,fade,2022-01-20 12:00:00+00:00,2022-01-20 16:00:00+00:00,43275.75,-1,-1,690.6077649331204,1243.0939768796168,2022-01-20 20:00:00+00:00,42239.838352600316,tp_fixed,1,0.8333333333333358,0.7845952241261127
BTCUSDT,fade,2022-01-20 20:00:00+00:00,2022-01-21 00:00:00+00:00,40662.06,1,1,814.1424095596807,1465.4563372074253,2022-01-21 04:00:00+00:00,39196.60366279257,sl,1,-1.0000000000000007,-1.0388458410903465
BTCUSDT,fade,2022-02-04 12:00:00+00:00,2022-02-04 16:00:00+00:00,39481.72,-1,-1,851.6569475516507,1532.9825055929712,2022-02-04 20:00:00+00:00,41014.70250559297,sl,1,-0.9999999999999983,-1.036056776772294
BTCUSDT,fade,2022-02-17 12:00:00+00:00,2022-02-17 16:00:00+00:00,41907.8,1,1,815.054899374788,1467.0988188746185,2022-02-17 20:00:00+00:00,41177.1,dev_revert,1,-0.4980577931079717,-0.5380489097561367
BTCUSDT,fade,2022-02-21 08:00:00+00:00,2022-02-21 12:00:00+00:00,37550.0,1,1,834.2273884294489,1501.609299173008,2022-02-21 16:00:00+00:00,38801.341082644176,tp_fixed,1,0.8333333333333351,0.7983242267508491
BTCUSDT,fade,2022-02-24 00:00:00+00:00,2022-02-24 04:00:00+00:00,34907.8,1,1,1081.3951465430607,1946.5112637775094,2022-02-24 16:00:00+00:00,36529.8927198146,tp_fixed,3,0.8333333333333351,0.8082264043833539
BTCUSDT,fade,2022-02-27 16:00:00+00:00,2022-02-27 20:00:00+00:00,37574.7,1,1,1089.2192314319852,1960.5946165775736,2022-02-28 12:00:00+00:00,39208.52884714797,tp_fixed,4,0.833333333333332,0.8065024017602224
BTCUSDT,fade,2022-02-28 12:00:00+00:00,2022-02-28 16:00:00+00:00,40792.8,-1,-1,1200.6402062683633,2161.152371283054,2022-02-28 20:00:00+00:00,42953.952371283056,sl,1,-0.9999999999999996,-1.0264256795397049
BTCUSDT,fade,2022-03-07 16:00:00+00:00,2022-03-07 20:00:00+00:00,37290.0,1,1,979.1645035592362,1762.4961064066251,2022-03-08 00:00:00+00:00,37963.7,dev_revert,1,0.38224197917437436,0.35262148820691486
BTCUSDT,fade,2022-03-09 00:00:00+00:00,2022-03-09 04:00:00+00:00,41198.4,-1,-1,1093.0243200324176,1967.4437760583517,2022-03-10 04:00:00+00:00,39558.863519951374,tp_fixed,6,0.833333333333334,0.8040172427279122
BTCUSDT,fade,2022-03-22 00:00:00+00:00,2022-03-22 04:00:00+00:00,42230.0,-1,-1,680.5384795014223,1224.9692631025603,2022-03-22 08:00:00+00:00,42198.0,dev_revert,1,0.026123104443413946,-0.022140963709821035
BTCUSDT,fade,2022-03-27 20:00:00+00:00,2022-03-28 00:00:00+00:00,46820.9,-1,-1,643.3716615639147,1158.0689908150464,2022-03-28 04:00:00+00:00,47042.9,dev_revert,1,-0.1916984236351557,-0.24830062999754746
BTCUSDT,fade,2022-04-01 12:00:00+00:00,2022-04-01 16:00:00+00:00,46523.6,-1,-1,796.9070869410086,1434.4327564938155,2022-04-04 00:00:00+00:00,46392.3,dev_revert,14,0.09153444063905251,0.04612761365107665
BTCUSDT,fade,2022-04-10 20:00:00+00:00,2022-04-11 00:00:00+00:00,42140.3,1,1,630.2776679984956,1134.4998023972921,2022-04-11 04:00:00+00:00,42105.1,dev_revert,1,-0.03102688949405178,-0.08302903164985972
BTCUSDT,fade,2022-04-11 08:00:00+00:00,2022-04-11 12:00:00+00:00,41055.1,1,1,668.7211139186213,1203.6980050535185,2022-04-11 16:00:00+00:00,39851.40199494648,sl,1,-1.0000000000000016,-1.0477504654478897
BTCUSDT,fade,2022-04-13 12:00:00+00:00,2022-04-13 16:00:00+00:00,41134.4,-1,-1,802.85773061146,1445.1439151006282,2022-04-14 12:00:00+00:00,39930.11340408281,tp_fixed,5,0.8333333333333335,0.7934839042223304
BTCUSDT,fade,2022-04-18 04:00:00+00:00,2022-04-18 08:00:00+00:00,38902.2,1,1,575.8454590294483,1036.521826253007,2022-04-18 16:00:00+00:00,39765.96818854417,tp_fixed,2,0.8333333333333316,0.7807892588907487
BTCUSDT,fade,2022-04-18 16:00:00+00:00,2022-04-18 20:00:00+00:00,40670.4,-1,-1,685.5565865479949,1234.001855786391,2022-04-20 08:00:00+00:00,41904.40185578639,sl,9,-0.9999999999999974,-1.0461413892799307
BTCUSDT,fade,2022-04-22 12:00:00+00:00,2022-04-22 16:00:00+00:00,39414.5,1,1,759.5808866577593,1367.2455959839667,2022-04-25 20:00:00+00:00,40553.871329986636,tp_fixed,19,0.833333333333331,0.7929746002994986
BTCUSDT,fade,2022-04-26 12:00:00+00:00,2022-04-26 16:00:00+00:00,38547.0,1,1,754.6496573431198,1358.3693832176157,2022-04-28 00:00:00+00:00,39678.97448601468,tp_fixed,8,0.833333333333335,0.7936049644031039
BTCUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,36886.5,1,1,810.6175341050543,1459.111561389098,2022-05-06 12:00:00+00:00,35427.3884386109,sl,5,-1.0000000000000024,-1.0353921532571781
BTCUSDT,fade,2022-05-09 16:00:00+00:00,2022-05-09 20:00:00+00:00,30930.2,1,1,900.936822824052,1621.6862810832936,2022-05-10 04:00:00+00:00,32281.605234236078,tp_fixed,2,0.8333333333333329,0.8066313253647671
BTCUSDT,fade,2022-05-20 12:00:00+00:00,2022-05-20 16:00:00+00:00,29141.4,1,1,773.0244106769845,1391.4439392185723,2022-05-21 16:00:00+00:00,29531.4,dev_revert,6,0.28028437870017386,0.25096378672367503
BTCUSDT,fade,2022-05-23 16:00:00+00:00,2022-05-23 20:00:00+00:00,29062.6,1,1,616.340709053547,1109.4132762963848,2022-05-24 00:00:00+00:00,29097.8,dev_revert,1,0.03172848275036948,-0.004946434405687802
BTCUSDT,fade,2022-05-30 00:00:00+00:00,2022-05-30 04:00:00+00:00,30345.6,-1,-1,478.4828601310043,861.2691482358077,2022-05-30 08:00:00+00:00,30625.3,dev_revert,1,-0.32475330223186094,-0.37408032165084554
BTCUSDT,fade,2022-05-30 20:00:00+00:00,2022-05-31 00:00:00+00:00,31726.5,-1,-1,575.0045259910694,1035.008146783925,2022-05-31 04:00:00+00:00,31763.3,dev_revert,1,-0.03555527568971095,-0.078470010359208
BTCUSDT,fade,2022-06-01 12:00:00+00:00,2022-06-01 16:00:00+00:00,30733.6,1,1,566.4967688610643,1019.6941839499158,2022-06-01 20:00:00+00:00,30116.5,dev_revert,1,-0.6051814452933161,-0.6473774690396998
BTCUSDT,fade,2022-06-06 00:00:00+00:00,2022-06-06 04:00:00+00:00,31235.0,-1,-1,474.36553224978223,853.857958049608,2022-06-06 08:00:00+00:00,31277.8,dev_revert,1,-0.05012543315490497,-0.1013388692864675
BTCUSDT,fade,2022-06-07 00:00:00+00:00,2022-06-07 04:00:00+00:00,29547.5,1,1,583.5719782936212,1050.4295609285182,2022-06-07 16:00:00+00:00,30422.857967440432,tp_fixed,3,0.8333333333333334,0.7939527774744194
BTCUSDT,fade,2022-06-07 16:00:00+00:00,2022-06-07 20:00:00+00:00,31050.4,-1,-1,638.0077278228894,1148.4139100812008,2022-06-08 00:00:00+00:00,30093.388408265666,tp_fixed,1,0.8333333333333347,0.7954806396151557
BTCUSDT,fade,2022-06-30 04:00:00+00:00,2022-06-30 08:00:00+00:00,19423.1,1,1,423.69935680100417,762.6588422418075,2022-06-30 12:00:00+00:00,19088.7,dev_revert,1,-0.4384660368154146,-0.4741206945652272
BTCUSDT,fade,2022-06-30 20:00:00+00:00,2022-07-01 00:00:00+00:00,19923.3,-1,-1,514.8641198873771,926.7554157972788,2022-07-01 04:00:00+00:00,19720.6,dev_revert,1,0.2187200598397581,0.1886229926691236
BTCUSDT,fade,2022-07-04 08:00:00+00:00,2022-07-04 12:00:00+00:00,19794.2,-1,-1,412.31431366890354,742.1657646040264,2022-07-04 16:00:00+00:00,19792.4,dev_revert,1,0.00242533418522699,-0.03491387131529262
BTCUSDT,fade,2022-07-05 08:00:00+00:00,2022-07-05 12:00:00+00:00,19514.3,1,1,444.91921205315793,800.8545816956843,2022-07-05 16:00:00+00:00,19507.0,dev_revert,1,-0.009115262829042776,-0.04322884677352635
BTCUSDT,fade,2022-07-05 16:00:00+00:00,2022-07-05 20:00:00+00:00,20392.9,-1,-1,477.9502389642028,860.3104301355651,2022-07-06 00:00:00+00:00,20170.1,dev_revert,1,0.25897628599585243,0.2257905207186592
BTCUSDT,fade,2022-07-07 16:00:00+00:00,2022-07-07 20:00:00+00:00,21797.9,-1,-1,477.7455076373252,859.9419137471854,2022-07-08 00:00:00+00:00,21614.5,dev_revert,1,0.2132702186835369,0.1777828683030649
BTCUSDT,fade,2022-07-18 04:00:00+00:00,2022-07-18 08:00:00+00:00,22243.3,-1,-1,503.0567089680934,905.5020761425682,2022-07-18 16:00:00+00:00,21488.714936547858,tp_fixed,2,0.8333333333333345,0.7989428876121509
BTCUSDT,fade,2022-07-18 16:00:00+00:00,2022-07-18 20:00:00+00:00,21614.9,1,1,590.7955137036812,1063.4319246666262,2022-07-19 00:00:00+00:00,22501.093270555524,tp_fixed,1,0.8333333333333343,0.8048774827066132
BTCUSDT,fade,2022-07-19 12:00:00+00:00,2022-07-19 16:00:00+00:00,23117.1,-1,-1,697.4002883277444,1255.32051898994,2022-07-22 20:00:00+00:00,22675.1,time,19,0.3521013106323184,0.32631989504131004
BTCUSDT,fade,2022-07-27 16:00:00+00:00,2022-07-27 20:00:00+00:00,22763.8,-1,-1,521.6447978484866,938.960636127276,2022-07-28 12:00:00+00:00,23702.760636127274,sl,4,-0.9999999999999984,-1.0339410607578214
BTCUSDT,fade,2022-08-08 04:00:00+00:00,2022-08-08 08:00:00+00:00,23796.8,-1,-1,320.87654746090817,577.5777854296347,2022-08-08 12:00:00+00:00,24159.9,dev_revert,1,-0.6286599124131966,-0.6863413552256449
BTCUSDT,fade,2022-08-09 08:00:00+00:00,2022-08-09 12:00:00+00:00,23257.7,1,1,342.1182734524423,615.8128922143961,2022-08-09 16:00:00+00:00,23061.6,dev_revert,1,-0.31844088111706775,-0.37131535063802074
BTCUSDT,fade,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,23983.6,-1,-1,385.8897193725882,694.6014948706588,2022-08-10 20:00:00+00:00,23626.3,dev_revert,1,0.5143956680751628,0.46605566269372845
BTCUSDT,fade,2022-08-15 04:00:00+00:00,2022-08-15 08:00:00+00:00,24010.7,1,1,464.0668467107099,835.3203240792778,2022-08-15 12:00:00+00:00,24037.2,dev_revert,1,0.03172435679595049,-0.008517666570417047
BTCUSDT,fade,2022-08-19 04:00:00+00:00,2022-08-19 08:00:00+00:00,21892.9,1,1,436.2682773014833,785.28289914267,2022-08-19 12:00:00+00:00,21453.7,dev_revert,1,-0.5592888887297761,-0.5983194852618821
BTCUSDT,fade,2022-08-30 12:00:00+00:00,2022-08-30 16:00:00+00:00,19743.7,1,1,342.2676461167696,616.0817630101852,2022-08-30 20:00:00+00:00,19937.2,dev_revert,1,0.31408168788271856,0.2692155976012196
BTCUSDT,fade,2022-08-31 00:00:00+00:00,2022-08-31 04:00:00+00:00,20392.7,-1,-1,376.2021204513638,677.1638168124548,2022-09-01 04:00:00+00:00,19828.396819322956,tp_fixed,6,0.8333333333333324,0.7911725159783982
BTCUSDT,fade,2022-09-06 16:00:00+00:00,2022-09-06 20:00:00+00:00,18813.1,1,1,329.35586071082304,592.8405492794815,2022-09-07 04:00:00+00:00,18736.2,dev_revert,2,-0.12971447397358277,-0.1741418331210141
BTCUSDT,fade,2022-09-09 00:00:00+00:00,2022-09-09 04:00:00+00:00,19936.0,-1,-1,335.9513709007491,604.7124676213484,2022-09-09 08:00:00+00:00,20540.71246762135,sl,1,-1.0000000000000022,-1.0461548281115942
BTCUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,20823.9,1,1,536.6285587548471,965.9314057587247,2022-09-13 20:00:00+00:00,19857.968594241276,sl,1,-1.0000000000000007,-1.030181708376177
BTCUSDT,fade,2022-09-19 00:00:00+00:00,2022-09-19 04:00:00+00:00,18766.2,1,1,361.53596821307525,650.7647427835354,2022-09-19 12:00:00+00:00,19308.503952319614,tp_fixed,2,0.8333333333333336,0.7929613244140687
BTCUSDT,fade,2022-09-27 00:00:00+00:00,2022-09-27 04:00:00+00:00,20092.0,-1,-1,389.16541611805025,700.4977490124904,2022-09-27 08:00:00+00:00,20174.2,dev_revert,1,-0.11734513082430338,-0.1575005774901262
BTCUSDT,fade,2022-09-27 16:00:00+00:00,2022-09-27 20:00:00+00:00,19068.7,1,1,444.4794343437013,800.0629818186624,2022-09-28 20:00:00+00:00,19735.419151515554,tp_fixed,6,0.8333333333333355,0.7999657352733482
BTCUSDT,fade,2022-10-23 16:00:00+00:00,2022-10-23 20:00:00+00:00,19492.3,-1,-1,158.28680785327577,284.9162541358964,2022-10-24 04:00:00+00:00,19254.869788220087,tp_fixed,2,0.8333333333333293,0.7375535397839452
BTCUSDT,fade,2022-10-25 12:00:00+00:00,2022-10-25 16:00:00+00:00,19740.3,-1,-1,187.9831351811379,338.3696433260482,2022-10-25 20:00:00+00:00,20078.669643326048,sl,1,-1.0000000000000004,-1.0816752345994882
BTCUSDT,fade,2022-11-08 00:00:00+00:00,2022-11-08 04:00:00+00:00,20140.6,1,1,267.750081446206,481.9501466031709,2022-11-08 08:00:00+00:00,19658.649853396826,sl,1,-1.0000000000000033,-1.0585057193129528
BTCUSDT,fade,2022-11-08 16:00:00+00:00,2022-11-08 20:00:00+00:00,18238.0,1,1,575.5653445487583,1036.017620187765,2022-11-09 00:00:00+00:00,18533.9,dev_revert,1,0.2856129029411424,0.26096737616393134
BTCUSDT,fade,2022-11-20 20:00:00+00:00,2022-11-21 00:00:00+00:00,16272.7,1,1,205.47388339368058,369.8529901086251,2022-11-21 04:00:00+00:00,16067.3,dev_revert,1,-0.5553557913366495,-0.61695264362466
BTCUSDT,fade,2022-11-21 16:00:00+00:00,2022-11-21 20:00:00+00:00,15712.8,1,1,253.20181934404155,455.7632748192748,2022-11-22 00:00:00+00:00,15772.9,dev_revert,1,0.13186670212476423,0.08360059290672137
BTCUSDT,fade,2022-11-22 12:00:00+00:00,2022-11-22 16:00:00+00:00,16232.8,-1,-1,282.92122703655343,509.2582086657962,2022-11-22 20:00:00+00:00,16160.6,dev_revert,1,0.14177483793369858,0.09714930296286411
BTCUSDT,fade,2022-11-30 00:00:00+00:00,2022-11-30 04:00:00+00:00,16836.8,-1,-1,208.11716362663844,374.6108945279492,2022-11-30 08:00:00+00:00,16874.1,dev_revert,1,-0.09956998193285692,-0.16249265808647678
BTCUSDT,fade,2022-12-07 04:00:00+00:00,2022-12-07 08:00:00+00:00,16755.4,1,1,162.09394149169998,291.76909468506,2022-12-07 12:00:00+00:00,16787.2,dev_revert,1,0.10899029602269794,0.028592610224891124
BTCUSDT,fade,2022-12-08 16:00:00+00:00,2022-12-08 20:00:00+00:00,17241.9,-1,-1,158.98974482735645,286.1815406892416,2022-12-12 00:00:00+00:00,17003.415382758965,tp_fixed,19,0.8333333333333386,0.7489859643805253
BTCUSDT,fade,2022-12-12 00:00:00+00:00,2022-12-12 04:00:00+00:00,16909.0,1,1,110.29532124262396,198.53157823672313,2022-12-12 20:00:00+00:00,17074.442981863936,tp_fixed,4,0.8333333333333358,0.7140948715719857
BTCUSDT,fade,2022-12-13 08:00:00+00:00,2022-12-13 12:00:00+00:00,17436.9,-1,-1,130.64845709770128,235.1672227758623,2022-12-13 16:00:00+00:00,17672.067222775862,sl,1,-0.9999999999999938,-1.1038055376588993
BTCUSDT,fade,2022-12-16 08:00:00+00:00,2022-12-16 12:00:00+00:00,17018.7,1,1,222.32928874798975,400.19271974638156,2022-12-16 20:00:00+00:00,16618.50728025362,sl,2,-0.9999999999999987,-1.0595367652242627
BTCUSDT,fade,2022-12-20 00:00:00+00:00,2022-12-20 04:00:00+00:00,16717.9,-1,-1,192.2573142289542,346.06316561211753,2022-12-23 08:00:00+00:00,16837.4,time,19,-0.34531268240764096,-0.41294501755836716
BTCUSDT,fade,2023-01-04 00:00:00+00:00,2023-01-04 04:00:00+00:00,16855.9,-1,-1,96.878417842127,174.38115211582863,2023-01-06 08:00:00+00:00,16710.58237323681,tp_fixed,13,0.833333333333329,0.6980075844569515
BTCUSDT,fade,2023-01-08 20:00:00+00:00,2023-01-09 00:00:00+00:00,17124.6,-1,-1,88.8474155725936,159.9253480306685,2023-01-09 12:00:00+00:00,17284.525348030667,sl,3,-1.0000000000000022,-1.1499101943201826
BTCUSDT,fade,2023-01-11 16:00:00+00:00,2023-01-11 20:00:00+00:00,17540.7,-1,-1,114.57514317978494,206.2352577236129,2023-01-12 00:00:00+00:00,17746.935257723613,sl,1,-0.9999999999999978,-1.1190726564946023
BTCUSDT,fade,2023-01-12 00:00:00+00:00,2023-01-12 04:00:00+00:00,18217.1,-1,-1,168.28060814991645,302.90509466984963,2023-01-12 12:00:00+00:00,17964.679087775123,tp_fixed,2,0.8333333333333369,0.7491355418508334
BTCUSDT,fade,2023-01-12 16:00:00+00:00,2023-01-12 20:00:00+00:00,18877.3,-1,-1,247.97260124348622,446.3506822382752,2023-01-13 16:00:00+00:00,19323.650682238276,sl,5,-1.0000000000000038,-1.0592095431947688
BTCUSDT,fade,2023-01-13 20:00:00+00:00,2023-01-14 00:00:00+00:00,19924.3,-1,-1,295.0796308256778,531.14333548622,2023-01-14 04:00:00+00:00,20455.44333548622,sl,1,-1.0000000000000002,-1.0525169349521544
BTCUSDT,fade,2023-01-20 20:00:00+00:00,2023-01-21 00:00:00+00:00,22661.0,-1,-1,383.77786493452203,690.8001568821396,2023-01-21 04:00:00+00:00,22541.8,dev_revert,1,0.17255352190132456,0.12662793881635603
BTCUSDT,fade,2023-01-30 08:00:00+00:00,2023-01-30 12:00:00+00:00,23075.2,1,1,329.96398124212203,593.9351662358197,2023-01-30 16:00:00+00:00,23178.6,dev_revert,1,0.17409307594179943,0.11970114591896372
BTCUSDT,fade,2023-02-09 00:00:00+00:00,2023-02-09 04:00:00+00:00,22511.6,1,1,281.98372333011787,507.5707019942122,2023-02-09 08:00:00+00:00,22668.8,dev_revert,1,0.3097105474811138,0.24761823230970076
BTCUSDT,fade,2023-02-09 16:00:00+00:00,2023-02-09 20:00:00+00:00,22027.3,1,1,312.24257658349416,562.0366378502895,2023-02-10 00:00:00+00:00,21793.3,dev_revert,1,-0.41634296457080955,-0.471211665155796
BTCUSDT,fade,2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,23310.6,-1,-1,300.41367921000335,540.7446225780061,2023-02-16 00:00:00+00:00,23851.344622578006,sl,1,-1.0000000000000029,-1.0603516681209229
BTCUSDT,fade,2023-02-16 20:00:00+00:00,2023-02-17 00:00:00+00:00,23526.6,1,1,480.4212893562612,864.7583208412701,2023-02-17 12:00:00+00:00,24247.23193403439,tp_fixed,3,0.8333333333333321,0.7952449574181315
BTCUSDT,fade,2023-03-03 00:00:00+00:00,2023-03-03 04:00:00+00:00,22306.4,1,1,397.40959301924767,715.3372674346458,2023-03-06 08:00:00+00:00,22370.0,time,19,0.08890911028315623,0.045252835933025135
BTCUSDT,fade,2023-03-09 16:00:00+00:00,2023-03-09 20:00:00+00:00,20845.6,1,1,299.7487367340723,539.5477261213301,2023-03-10 00:00:00+00:00,20306.052273878668,sl,1,-1.0000000000000016,-1.054089450454728
BTCUSDT,fade,2023-03-12 20:00:00+00:00,2023-03-13 00:00:00+00:00,21986.2,-1,-1,460.913964203202,829.6451355657637,2023-03-13 12:00:00+00:00,22815.845135565763,sl,3,-0.9999999999999989,-1.0371010190748706
BTCUSDT,fade,2023-03-13 12:00:00+00:00,2023-03-13 16:00:00+00:00,24009.0,-1,-1,635.4130500730856,1143.7434901315542,2023-03-14 12:00:00+00:00,25152.743490131554,sl,5,-0.9999999999999996,-1.0293882328424298
BTCUSDT,fade,2023-03-14 12:00:00+00:00,2023-03-14 16:00:00+00:00,25911.3,-1,-1,731.5809340589143,1316.8456813060457,2023-03-14 20:00:00+00:00,24813.92859891163,tp_fixed,1,0.8333333333333326,0.8057858230100108
BTCUSDT,fade,2023-03-22 16:00:00+00:00,2023-03-22 20:00:00+00:00,26653.3,1,1,690.8326874273434,1243.4988373692183,2023-03-23 08:00:00+00:00,27689.549031141014,tp_fixed,3,0.8333333333333329,0.8033255690486925
BTCUSDT,fade,2023-03-27 12:00:00+00:00,2023-03-27 16:00:00+00:00,26887.3,1,1,519.7002641378458,935.4604754481225,2023-03-28 12:00:00+00:00,27046.8,dev_revert,5,0.1705042641417781,0.1302650226260231
BTCUSDT,fade,2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,29164.9,-1,-1,302.594877087314,544.6707787571652,2023-04-11 00:00:00+00:00,29623.1,dev_revert,1,-0.8412421188548468,-0.9162064121352175
BTCUSDT,fade,2023-04-18 08:00:00+00:00,2023-04-18 12:00:00+00:00,30369.7,-1,-1,339.0818952864963,610.3474115156934,2023-04-19 08:00:00+00:00,29861.077157070256,tp_fixed,5,0.8333333333333331,0.763672056496892
BTCUSDT,fade,2023-04-19 08:00:00+00:00,2023-04-19 12:00:00+00:00,29300.0,1,1,406.7484488427864,732.1472079170155,2023-04-19 20:00:00+00:00,28567.852792082984,sl,2,-1.0000000000000009,-1.056026984131653
BTCUSDT,fade,2023-04-21 16:00:00+00:00,2023-04-21 20:00:00+00:00,27273.6,1,1,459.4355027561155,826.983904961008,2023-04-24 00:00:00+00:00,27962.75325413417,tp_fixed,13,0.833333333333333,0.78716189061124
BTCUSDT,fade,2023-04-25 20:00:00+00:00,2023-04-26 00:00:00+00:00,28286.7,-1,-1,402.0484377970563,723.6871880347013,2023-04-26 08:00:00+00:00,29010.387188034703,sl,2,-1.0000000000000018,-1.054721681763561
BTCUSDT,fade,2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,29803.1,-1,-1,462.7182484361135,832.8928471850044,2023-04-26 20:00:00+00:00,29109.02262734583,tp_fixed,1,0.8333333333333331,0.7832376455854804
BTCUSDT,fade,2023-05-03 20:00:00+00:00,2023-05-04 00:00:00+00:00,29018.4,-1,-1,466.7239839223563,840.1031710602414,2023-05-04 04:00:00+00:00,29084.7,dev_revert,1,-0.07891887839957348,-0.12727693893245873
BTCUSDT,fade,2023-05-06 12:00:00+00:00,2023-05-06 16:00:00+00:00,28557.9,1,1,434.02859682771594,781.2514742898887,2023-05-07 08:00:00+00:00,28891.8,dev_revert,4,0.4273911934738979,0.3762155332470287
BTCUSDT,fade,2023-05-17 16:00:00+00:00,2023-05-17 20:00:00+00:00,27377.0,-1,-1,345.59060055182016,622.0630809932763,2023-05-18 00:00:00+00:00,27395.7,dev_revert,1,-0.030061259977270455,-0.09167526854180423
BTCUSDT,fade,2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,27354.7,-1,-1,260.80833151421234,469.45499672558225,2023-05-23 08:00:00+00:00,27295.8,dev_revert,1,0.12546463539812142,0.04388795548819155
BTCUSDT,fade,2023-05-24 00:00:00+00:00,2023-05-24 04:00:00+00:00,26770.0,1,1,263.70862022942515,474.6755164129653,2023-05-24 08:00:00+00:00,26664.2,dev_revert,1,-0.2228891028539037,-0.30184409148111224
BTCUSDT,fade,2023-05-28 20:00:00+00:00,2023-05-29 00:00:00+00:00,28055.8,-1,-1,301.6323541469048,542.9382374644287,2023-05-29 12:00:00+00:00,27603.35146877964,tp_fixed,3,0.8333333333333345,0.7609897087924798
BTCUSDT,fade,2023-06-05 12:00:00+00:00,2023-06-05 16:00:00+00:00,25991.9,1,1,280.39238874513205,504.70629974123773,2023-06-06 12:00:00+00:00,25487.193700258762,sl,5,-1.0000000000000036,-1.072098683964631
BTCUSDT,fade,2023-06-06 16:00:00+00:00,2023-06-06 20:00:00+00:00,27073.3,-1,-1,383.63024174535144,690.5344351416326,2023-06-07 08:00:00+00:00,26497.854637381974,tp_fixed,3,0.8333333333333313,0.7784445137884726
BTCUSDT,fade,2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,25637.3,1,1,352.8220751429258,635.0797352572665,2023-06-11 20:00:00+00:00,26166.533112714387,tp_fixed,9,0.833333333333332,0.7768172488050479
BTCUSDT,fade,2023-06-14 20:00:00+00:00,2023-06-15 00:00:00+00:00,25115.9,1,1,332.32454818968773,598.1841867414379,2023-06-15 20:00:00+00:00,25614.386822284534,tp_fixed,5,0.8333333333333349,0.7745516724680692
BTCUSDT,fade,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,27973.7,-1,-1,365.12821206811185,657.2307817226014,2023-06-21 00:00:00+00:00,28630.930781722604,sl,1,-1.0000000000000022,-1.0595881706839032
BTCUSDT,fade,2023-06-21 12:00:00+00:00,2023-06-21 16:00:00+00:00,29836.9,-1,-1,461.99103395052157,831.5838611109389,2023-06-23 12:00:00+00:00,30668.48386111094,sl,11,-1.0000000000000004,-1.0502314462238316
BTCUSDT,fade,2023-06-23 12:00:00+00:00,2023-06-23 16:00:00+00:00,31232.9,-1,-1,533.5096312490466,960.3173362482839,2023-06-24 00:00:00+00:00,30432.63555312643,tp_fixed,2,0.8333333333333341,0.7878004054671909
BTCUSDT,fade,2023-06-30 12:00:00+00:00,2023-06-30 16:00:00+00:00,30052.0,1,1,487.8424031052592,878.1163255894667,2023-06-30 20:00:00+00:00,30360.2,dev_revert,1,0.35097855605077216,0.30306599734534423
BTCUSDT,fade,2023-07-10 16:00:00+00:00,2023-07-10 20:00:00+00:00,30824.5,-1,-1,272.13731200518794,489.8471616093383,2023-07-11 00:00:00+00:00,30396.9,dev_revert,1,0.8729253398042899,0.7848278608718381
BTCUSDT,fade,2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,31600.5,-1,-1,377.44516984559493,679.4013057220709,2023-07-14 00:00:00+00:00,31441.6,dev_revert,1,0.2338823883052768,0.16876520406174525
BTCUSDT,fade,2023-07-14 16:00:00+00:00,2023-07-14 20:00:00+00:00,30099.9,1,1,449.93027154890405,809.8744887880273,2023-07-18 00:00:00+00:00,30063.8,time,19,-0.04457480819531139,-0.09660738927224106
BTCUSDT,fade,2023-07-20 12:00:00+00:00,2023-07-20 16:00:00+00:00,29792.9,1,1,309.0830386724031,556.3494696103256,2023-07-20 20:00:00+00:00,29744.5,dev_revert,1,-0.08699567923359654,-0.16196665031983531
BTCUSDT,fade,2023-07-24 00:00:00+00:00,2023-07-24 04:00:00+00:00,29705.7,1,1,230.19742329225753,414.35536192606355,2023-07-24 08:00:00+00:00,29816.4,dev_revert,1,0.26716198261663554,0.16679407665619367
BTCUSDT,fade,2023-07-24 08:00:00+00:00,2023-07-24 12:00:00+00:00,29259.7,1,1,278.75492110403843,501.7588579872692,2023-07-24 16:00:00+00:00,29085.9,dev_revert,1,-0.3463815281650872,-0.42802150192523025
BTCUSDT,fade,2023-08-01 00:00:00+00:00,2023-08-01 04:00:00+00:00,28820.1,1,1,203.71432760219133,366.6857896839444,2023-08-01 08:00:00+00:00,28921.2,dev_revert,1,0.2757128932843097,0.1656782501780768
BTCUSDT,fade,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,29701.2,-1,-1,255.93118332093852,460.67612997768936,2023-08-02 04:00:00+00:00,29622.5,dev_revert,1,0.170835853821669,0.08057356911850061
