symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
XRPUSDT,breakout,2026-05-07 04:00:00+00:00,2026-05-07 08:00:00+00:00,1.4191,1,1,0.017753620927601497,0.031956517669682695,2026-05-07 12:00:00+00:00,1.3871434823303173,atr_trail_or_sl,1,-1.0000000000000024,-1.0621701031550415
XRPUSDT,breakout,2026-05-08 16:00:00+00:00,2026-05-08 20:00:00+00:00,1.4183,1,1,0.017540792338686474,0.03157342620963566,2026-05-10 20:00:00+00:00,1.4617757122029877,atr_trail_or_sl,12,1.3769716315969478,1.3140826696320274
XRPUSDT,breakout,2026-06-27 16:00:00+00:00,2026-06-27 20:00:00+00:00,1.0538,-1,-1,0.02157049737749399,0.03882689527948918,2026-06-30 20:00:00+00:00,1.0395,data_end,19,0.36830140285654367,0.3303040304326054
DOGEUSDT,breakout,2022-03-10 00:00:00+00:00,2022-03-10 04:00:00+00:00,0.11877,-1,-1,0.0030970786076375944,0.00557474149374767,2022-03-13 08:00:00+00:00,0.11479,time,19,0.7139344495998158,0.6841074163308313
DOGEUSDT,breakout,2022-05-22 12:00:00+00:00,2022-05-22 16:00:00+00:00,0.08507,-1,-1,0.0019939737190819203,0.0035891526943474567,2022-05-25 20:00:00+00:00,0.08291,time,19,0.6018133481480978,0.5686305860472914
DOGEUSDT,breakout,2022-08-05 00:00:00+00:00,2022-08-05 04:00:00+00:00,0.06836,1,1,0.0016224417285048915,0.0029203951113088047,2022-08-07 00:00:00+00:00,0.06776261669356771,atr_trail_or_sl,11,-0.20455564526834377,-0.23732655343395473
DOGEUSDT,breakout,2022-08-07 08:00:00+00:00,2022-08-07 12:00:00+00:00,0.06889,1,1,0.0013495067236489406,0.002429112102568093,2022-08-08 20:00:00+00:00,0.06912606376676421,atr_trail_or_sl,8,0.09718109201902715,0.057476872564504705
DOGEUSDT,breakout,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,0.07111,1,1,0.0017555999148863208,0.0031600798467953774,2022-08-11 16:00:00+00:00,0.07101645774401884,atr_trail_or_sl,6,-0.029601231777744354,-0.06110486612450216
DOGEUSDT,breakout,2022-08-12 12:00:00+00:00,2022-08-12 16:00:00+00:00,0.07084,1,1,0.0017344961900998997,0.0031220931421798194,2022-08-15 04:00:00+00:00,0.07842957844535241,atr_trail_or_sl,15,2.430926336827167,2.3991604683909817
DOGEUSDT,breakout,2022-08-26 04:00:00+00:00,2022-08-26 08:00:00+00:00,0.06793,-1,-1,0.001719739873823527,0.0030955317728823487,2022-08-29 12:00:00+00:00,0.06345,time,19,1.4472472998810562,1.4165249532932687
DOGEUSDT,breakout,2022-09-06 16:00:00+00:00,2022-09-06 20:00:00+00:00,0.059,-1,-1,0.0015112258302891692,0.0027202064945205046,2022-09-07 16:00:00+00:00,0.06084861261836792,atr_trail_or_sl,5,-0.6795853998921445,-0.7099507417021823
DOGEUSDT,breakout,2022-10-01 16:00:00+00:00,2022-10-01 20:00:00+00:00,0.06061,-1,-1,0.0012337799645748512,0.002220803936234732,2022-10-04 12:00:00+00:00,0.06103348536955224,atr_trail_or_sl,16,-0.19069012020495768,-0.2288988060846603
DOGEUSDT,breakout,2022-10-14 12:00:00+00:00,2022-10-14 16:00:00+00:00,0.05923,-1,-1,0.001335311062580132,0.002403559912644238,2022-10-17 20:00:00+00:00,0.06011205016400556,atr_trail_or_sl,19,-0.36697656645271143,-0.4014762265459665
DOGEUSDT,breakout,2022-10-18 08:00:00+00:00,2022-10-18 12:00:00+00:00,0.0593,-1,-1,0.0008571238518759159,0.0015428229333766487,2022-10-18 16:00:00+00:00,0.060676180370426235,atr_trail_or_sl,1,-0.8919885365032163,-0.9457989888914894
DOGEUSDT,breakout,2022-10-19 08:00:00+00:00,2022-10-19 12:00:00+00:00,0.05904,-1,-1,0.0009705382937739233,0.001746968928793062,2022-10-22 00:00:00+00:00,0.059585365871121364,atr_trail_or_sl,15,-0.3121783462389005,-0.35949229592494614
DOGEUSDT,breakout,2022-10-22 04:00:00+00:00,2022-10-22 08:00:00+00:00,0.0592,-1,-1,0.0009604323106520618,0.0017287781591737114,2022-10-24 00:00:00+00:00,0.060530382571928186,atr_trail_or_sl,10,-0.7695507748455443,-0.8174921486766514
DOGEUSDT,breakout,2022-10-24 04:00:00+00:00,2022-10-24 08:00:00+00:00,0.05934,-1,-1,0.0008148379491549463,0.0014667083084789034,2022-10-25 00:00:00+00:00,0.06063713079614057,atr_trail_or_sl,4,-0.8843822514960739,-0.941023370605951
DOGEUSDT,breakout,2022-11-22 16:00:00+00:00,2022-11-22 20:00:00+00:00,0.07761,-1,-1,0.0027164474113025167,0.00488960534034453,2022-11-23 04:00:00+00:00,0.08249960534034453,atr_trail_or_sl,2,-1.000000000000001,-1.0222214253374382
DOGEUSDT,breakout,2022-12-14 16:00:00+00:00,2022-12-14 20:00:00+00:00,0.08884,-1,-1,0.002632124604783513,0.004737824288610324,2022-12-18 00:00:00+00:00,0.07923,time,19,2.028357198282414,2.0021054860146124
DOGEUSDT,breakout,2022-12-31 20:00:00+00:00,2023-01-01 00:00:00+00:00,0.07022,-1,-1,0.001497699127213066,0.0026958584289835186,2023-01-02 04:00:00+00:00,0.0722129969165843,atr_trail_or_sl,7,-0.7392810004996282,-0.7757473070916503
DOGEUSDT,breakout,2023-01-03 12:00:00+00:00,2023-01-03 16:00:00+00:00,0.07093,-1,-1,0.0013330340430850651,0.002399461277553117,2023-01-04 00:00:00+00:00,0.07247595348573184,atr_trail_or_sl,2,-0.6442919084355215,-0.685677031391648
DOGEUSDT,breakout,2023-02-07 20:00:00+00:00,2023-02-08 00:00:00+00:00,0.09252,1,1,0.0021747376448240747,0.003914527760683335,2023-02-08 16:00:00+00:00,0.08862559164934539,atr_trail_or_sl,4,-0.9948603225577318,-1.0279493713316226
DOGEUSDT,breakout,2023-02-20 00:00:00+00:00,2023-02-20 04:00:00+00:00,0.08767,1,1,0.001998456484546325,0.003597221672183385,2023-02-21 20:00:00+00:00,0.08497369600083886,atr_trail_or_sl,10,-0.7495518054978746,-0.7836720269312961
DOGEUSDT,breakout,2023-03-30 16:00:00+00:00,2023-03-30 20:00:00+00:00,0.07439,-1,-1,0.0015244004752515787,0.0027439208554528418,2023-03-31 20:00:00+00:00,0.07685820273571592,atr_trail_or_sl,6,-0.8995167374492595,-0.937471913814145
DOGEUSDT,breakout,2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,0.08396,1,1,0.0019706809910252894,0.0035472257838455212,2023-04-12 00:00:00+00:00,0.08153624717657314,atr_trail_or_sl,7,-0.6832812375420031,-0.7164181189142882
DOGEUSDT,breakout,2023-04-12 20:00:00+00:00,2023-04-13 00:00:00+00:00,0.08343,1,1,0.0018231531922759728,0.003281675746096751,2023-04-14 12:00:00+00:00,0.086623676204771,atr_trail_or_sl,9,0.973184571501185,0.9375923896291871
DOGEUSDT,breakout,2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,0.08859,1,1,0.002318415757946328,0.00417314836430339,2023-04-18 00:00:00+00:00,0.09121,time,19,0.6278233533250729,0.5981033459893875
DOGEUSDT,breakout,2023-04-30 16:00:00+00:00,2023-04-30 20:00:00+00:00,0.08007,-1,-1,0.0012175486911483267,0.002191587644066988,2023-05-03 20:00:00+00:00,0.079496273931497,atr_trail_or_sl,18,0.2617855918544633,0.21063637119542697
DOGEUSDT,breakout,2023-05-06 04:00:00+00:00,2023-05-06 08:00:00+00:00,0.07872,-1,-1,0.0011397187990995223,0.00205149383837914,2023-05-09 08:00:00+00:00,0.07283746003082928,atr_trail_or_sl,18,2.8674421824334817,2.813721328907997
DOGEUSDT,breakout,2023-05-21 08:00:00+00:00,2023-05-21 12:00:00+00:00,0.07314,-1,-1,0.0007900809761789356,0.001422145757122084,2023-05-22 08:00:00+00:00,0.07272016363107822,atr_trail_or_sl,5,0.2952133189015548,0.22321226029894503
DOGEUSDT,breakout,2023-05-30 04:00:00+00:00,2023-05-30 08:00:00+00:00,0.07238,-1,-1,0.0008026446426922926,0.0014447603568461269,2023-06-02 12:00:00+00:00,0.07221,time,19,0.11766657300253512,0.04752898961728427
DOGEUSDT,breakout,2023-07-09 00:00:00+00:00,2023-07-09 04:00:00+00:00,0.0662,1,1,0.0010792018068298563,0.0019425632522937415,2023-07-10 00:00:00+00:00,0.06425743674770626,atr_trail_or_sl,5,-0.9999999999999971,-1.0477101581585875
DOGEUSDT,breakout,2023-07-12 00:00:00+00:00,2023-07-12 04:00:00+00:00,0.06517,-1,-1,0.0008617588865430452,0.0015511659957774813,2023-07-13 12:00:00+00:00,0.065621952980467,atr_trail_or_sl,8,-0.2913633883783413,-0.35018236729379215
DOGEUSDT,breakout,2023-07-23 04:00:00+00:00,2023-07-23 08:00:00+00:00,0.07177,1,1,0.0017403313771376845,0.003132596478847832,2023-07-24 08:00:00+00:00,0.07309658243477733,atr_trail_or_sl,6,0.42347696032182497,0.3914019705558415
DOGEUSDT,breakout,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,0.07812,1,1,0.0016680049624870818,0.0030024089324767475,2023-08-02 12:00:00+00:00,0.07511759106752325,atr_trail_or_sl,3,-0.9999999999999997,-1.036426750139522
DOGEUSDT,breakout,2023-08-05 04:00:00+00:00,2023-08-05 08:00:00+00:00,0.0755,1,1,0.0014779268939413956,0.002660268409094512,2023-08-07 12:00:00+00:00,0.07376323949947904,atr_trail_or_sl,13,-0.6528516049672263,-0.6925844378041871
DOGEUSDT,breakout,2023-08-29 04:00:00+00:00,2023-08-29 08:00:00+00:00,0.06296,-1,-1,0.0007261426181449582,0.0013070567126609249,2023-08-29 12:00:00+00:00,0.06416175964926508,atr_trail_or_sl,1,-0.9194395603680603,-0.9868765729675788
DOGEUSDT,breakout,2023-09-06 12:00:00+00:00,2023-09-06 16:00:00+00:00,0.06322,-1,-1,0.000744856533952688,0.0013407417611148384,2023-09-09 20:00:00+00:00,0.06335,time,19,-0.0969612521742509,-0.16297545607762215
DOGEUSDT,breakout,2023-09-12 12:00:00+00:00,2023-09-12 16:00:00+00:00,0.06149,-1,-1,0.001057344557157778,0.0019032202028840006,2023-09-15 20:00:00+00:00,0.062314667432746385,atr_trail_or_sl,19,-0.4333011132903806,-0.47853287358251684
DOGEUSDT,breakout,2023-09-18 16:00:00+00:00,2023-09-18 20:00:00+00:00,0.06182,-1,-1,0.0007061365687780897,0.0012710458238005616,2023-09-19 12:00:00+00:00,0.06309104582380057,atr_trail_or_sl,4,-1.0000000000000049,-1.068091958904533
DOGEUSDT,breakout,2023-09-20 08:00:00+00:00,2023-09-20 12:00:00+00:00,0.06207,-1,-1,0.0006625035140946131,0.0011925063253703035,2023-09-21 04:00:00+00:00,0.06300234504282436,atr_trail_or_sl,4,-0.7818365596801673,-0.8547066134075687
DOGEUSDT,breakout,2023-09-21 08:00:00+00:00,2023-09-21 12:00:00+00:00,0.06169,-1,-1,0.0007972475759945249,0.001435045636790145,2023-09-24 16:00:00+00:00,0.06111,time,19,0.4041683310485692,0.3439848791876373
DOGEUSDT,breakout,2023-10-07 16:00:00+00:00,2023-10-07 20:00:00+00:00,0.06104,-1,-1,0.0004494508041539164,0.0008090114474770496,2023-10-09 12:00:00+00:00,0.05816294170499249,atr_trail_or_sl,10,3.556264010824302,3.4506338615025594
DOGEUSDT,breakout,2024-01-28 12:00:00+00:00,2024-01-28 16:00:00+00:00,0.07962,-1,-1,0.0011710559776805156,0.002107900759824928,2024-01-29 08:00:00+00:00,0.08099463841749097,atr_trail_or_sl,4,-0.6521362123353192,-0.705017259737787
DOGEUSDT,breakout,2024-01-30 20:00:00+00:00,2024-01-31 00:00:00+00:00,0.0797,-1,-1,0.0014438216581067526,0.0025988789845921545,2024-02-03 04:00:00+00:00,0.07898,time,19,0.27704252651571193,0.23410863053151304
DOGEUSDT,breakout,2024-04-06 00:00:00+00:00,2024-04-06 04:00:00+00:00,0.18098,1,1,0.007310114413076715,0.013158205943538087,2024-04-09 08:00:00+00:00,0.19362089859030668,atr_trail_or_sl,19,0.9606855710078427,0.9414297544408107
DOGEUSDT,breakout,2024-04-10 12:00:00+00:00,2024-04-10 16:00:00+00:00,0.19334,1,1,0.0065483941125068935,0.01178710940251241,2024-04-12 16:00:00+00:00,0.18814902311400178,atr_trail_or_sl,12,-0.4403943926143404,-0.46335812280100563
DOGEUSDT,breakout,2024-04-23 00:00:00+00:00,2024-04-23 04:00:00+00:00,0.15849,-1,-1,0.004948727144534609,0.008907708860162296,2024-04-26 08:00:00+00:00,0.14965,time,19,0.9923988467488961,0.9674894111708728
DOGEUSDT,breakout,2024-05-20 12:00:00+00:00,2024-05-20 16:00:00+00:00,0.15228,1,1,0.0032406104718413716,0.005833098849314469,2024-05-22 12:00:00+00:00,0.16282001484462044,atr_trail_or_sl,11,1.8069323213782245,1.770383652221854
DOGEUSDT,breakout,2024-05-27 20:00:00+00:00,2024-05-28 00:00:00+00:00,0.1692,1,1,0.004689433537204508,0.008440980366968115,2024-05-30 04:00:00+00:00,0.16075901963303188,atr_trail_or_sl,13,-0.9999999999999993,-1.028063090980163
DOGEUSDT,breakout,2024-06-03 20:00:00+00:00,2024-06-04 00:00:00+00:00,0.15841,-1,-1,0.0030553178731401753,0.005499572171652316,2024-06-05 00:00:00+00:00,0.16387735057709193,atr_trail_or_sl,6,-0.9941410725135196,-1.0344667547807949
DOGEUSDT,breakout,2024-06-26 20:00:00+00:00,2024-06-27 00:00:00+00:00,0.12274,-1,-1,0.002903105102371102,0.005225589184267984,2024-06-27 20:00:00+00:00,0.12740141278444791,atr_trail_or_sl,5,-0.892035829850811,-0.9249193945438268
DOGEUSDT,breakout,2024-06-28 16:00:00+00:00,2024-06-28 20:00:00+00:00,0.12323,-1,-1,0.002986962931567932,0.005376533276822277,2024-07-01 00:00:00+00:00,0.12578905001976415,atr_trail_or_sl,13,-0.4759665546563178,-0.5080545174973042
DOGEUSDT,breakout,2024-07-01 20:00:00+00:00,2024-07-02 00:00:00+00:00,0.12344,-1,-1,0.002144196152587893,0.0038595530746582075,2024-07-05 04:00:00+00:00,0.09636,time,19,7.016356421630017,6.971580252820549
DOGEUSDT,breakout,2024-08-14 12:00:00+00:00,2024-08-14 16:00:00+00:00,0.10315,-1,-1,0.0029630353571753337,0.005333463642915601,2024-08-17 16:00:00+00:00,0.1029603862027744,atr_trail_or_sl,18,0.035551718343008236,0.008475504897395139
DOGEUSDT,breakout,2024-09-18 20:00:00+00:00,2024-09-19 00:00:00+00:00,0.10382,1,1,0.0021307861816103504,0.003835415126898631,2024-09-22 04:00:00+00:00,0.10788,time,19,1.0585555580480226,1.0206592690699035
DOGEUSDT,breakout,2024-09-22 16:00:00+00:00,2024-09-22 20:00:00+00:00,0.10637,1,1,0.0018372978780625377,0.003307136180512568,2024-09-26 00:00:00+00:00,0.10901,time,19,0.7982737498250888,0.7532444580537051
DOGEUSDT,breakout,2024-11-27 12:00:00+00:00,2024-11-27 16:00:00+00:00,0.40147,1,1,0.01958799537624408,0.03525839167723935,2024-11-30 20:00:00+00:00,0.42179,time,19,0.5763167017376277,0.5603755889056765
DOGEUSDT,breakout,2024-12-02 12:00:00+00:00,2024-12-02 16:00:00+00:00,0.43375,1,1,0.017484792231221187,0.03147262601619814,2024-12-03 12:00:00+00:00,0.40227737398380187,atr_trail_or_sl,5,-1.0000000000000007,-1.0192945450337536
DOGEUSDT,breakout,2024-12-04 04:00:00+00:00,2024-12-04 08:00:00+00:00,0.42112,1,1,0.01624223286893049,0.02923601916407488,2024-12-05 20:00:00+00:00,0.41963538172488496,atr_trail_or_sl,9,-0.050780452249098565,-0.07094626198849219
DOGEUSDT,breakout,2024-12-17 04:00:00+00:00,2024-12-17 08:00:00+00:00,0.39766,-1,-1,0.009999576978195042,0.017999238560751075,2024-12-20 12:00:00+00:00,0.30449,time,19,5.176330081160512,5.145399661625211
DOGEUSDT,breakout,2025-01-30 20:00:00+00:00,2025-01-31 00:00:00+00:00,0.33137,-1,-1,0.009076658422848922,0.01633798516112806,2025-02-03 04:00:00+00:00,0.2431420053782997,atr_trail_or_sl,19,5.40017595508751,5.371780899306472
DOGEUSDT,breakout,2025-06-07 16:00:00+00:00,2025-06-07 20:00:00+00:00,0.18316,-1,-1,0.00469641756490552,0.008453551616829936,2025-06-09 20:00:00+00:00,0.18971778093079178,atr_trail_or_sl,12,-0.775742697038259,-0.8060759831673096
DOGEUSDT,breakout,2025-07-01 04:00:00+00:00,2025-07-01 08:00:00+00:00,0.16246,-1,-1,0.00304916945312556,0.005488505015626009,2025-07-02 12:00:00+00:00,0.163345460854933,atr_trail_or_sl,7,-0.16133006208650133,-0.20277012624831903
DOGEUSDT,breakout,2025-07-04 04:00:00+00:00,2025-07-04 08:00:00+00:00,0.16654,-1,-1,0.0035183018639125038,0.006332943355042507,2025-07-06 12:00:00+00:00,0.16764562407352832,atr_trail_or_sl,13,-0.17458297217327642,-0.21139934442368558
DOGEUSDT,breakout,2025-08-31 16:00:00+00:00,2025-08-31 20:00:00+00:00,0.21725,-1,-1,0.004252324940736205,0.0076541848933251696,2025-09-01 08:00:00+00:00,0.21962868514010736,atr_trail_or_sl,3,-0.3107692292854976,-0.3505056616083219
DOGEUSDT,breakout,2025-09-01 08:00:00+00:00,2025-09-01 12:00:00+00:00,0.21587,-1,-1,0.004772015895261525,0.008589628611470744,2025-09-03 00:00:00+00:00,0.21622138845520872,atr_trail_or_sl,9,-0.04090845729225844,-0.07609251630924699
DOGEUSDT,breakout,2025-10-06 00:00:00+00:00,2025-10-06 04:00:00+00:00,0.25377,1,1,0.005595244408901518,0.010071439936022733,2025-10-07 12:00:00+00:00,0.2559161177680519,atr_trail_or_sl,8,0.21308946701611534,0.17781367703406226
DOGEUSDT,breakout,2025-11-28 00:00:00+00:00,2025-11-28 04:00:00+00:00,0.15091,-1,-1,0.0031606247261614473,0.005689124507090605,2025-12-01 08:00:00+00:00,0.13697,time,19,2.450289140732629,2.4131526710110256
DOGEUSDT,breakout,2025-12-09 00:00:00+00:00,2025-12-09 04:00:00+00:00,0.14155,-1,-1,0.0028294369524625843,0.005092986514432652,2025-12-09 12:00:00+00:00,0.14607939853273186,atr_trail_or_sl,2,-0.8893403742374555,-0.9282507462634603
DOGEUSDT,breakout,2025-12-10 20:00:00+00:00,2025-12-11 00:00:00+00:00,0.14324,-1,-1,0.003519909889943592,0.006335837801898466,2025-12-14 04:00:00+00:00,0.13818,time,19,0.798631555637967,0.7669804928629838
DOGEUSDT,breakout,2025-12-29 08:00:00+00:00,2025-12-29 12:00:00+00:00,0.12483,-1,-1,0.0018855586236961113,0.0033940055226530006,2026-01-01 08:00:00+00:00,0.11998680396822346,atr_trail_or_sl,17,1.426985312619863,1.3754939408959321
DOGEUSDT,breakout,2026-01-13 08:00:00+00:00,2026-01-13 12:00:00+00:00,0.13901,1,1,0.0028126223244976443,0.00506272018409576,2026-01-15 00:00:00+00:00,0.14307188887751976,atr_trail_or_sl,9,0.802313525104538,0.76387292540255
DOGEUSDT,breakout,2026-03-12 00:00:00+00:00,2026-03-12 04:00:00+00:00,0.09208,-1,-1,0.0023220331122035275,0.00417965960196635,2026-03-13 00:00:00+00:00,0.09625965960196635,atr_trail_or_sl,5,-1.000000000000001,-1.0308427030611194
DOGEUSDT,breakout,2026-03-14 20:00:00+00:00,2026-03-15 00:00:00+00:00,0.09599,1,1,0.0021228395230049823,0.003821111141408968,2026-03-18 04:00:00+00:00,0.09949,time,19,0.9159639357439431,0.8807945844671186
DOGEUSDT,breakout,2026-03-24 12:00:00+00:00,2026-03-24 16:00:00+00:00,0.09331,-1,-1,0.0021633255226822744,0.0038939859408280942,2026-03-25 04:00:00+00:00,0.0972039859408281,atr_trail_or_sl,3,-1.000000000000001,-1.033547630110915
DOGEUSDT,breakout,2026-04-10 00:00:00+00:00,2026-04-10 04:00:00+00:00,0.09213,-1,-1,0.00160049915224358,0.002880898474038444,2026-04-10 16:00:00+00:00,0.09501089847403844,atr_trail_or_sl,3,-0.9999999999999987,-1.044771449310808
DOGEUSDT,breakout,2026-04-27 20:00:00+00:00,2026-04-28 00:00:00+00:00,0.0989,1,1,0.001421962079335018,0.0025595317428030325,2026-04-29 12:00:00+00:00,0.10682806461155583,atr_trail_or_sl,9,3.0974668057343693,3.043370973405145
DOGEUSDT,breakout,2026-05-09 00:00:00+00:00,2026-05-09 04:00:00+00:00,0.11032,1,1,0.001969936517036398,0.0035458857306655163,2026-05-10 20:00:00+00:00,0.10736850095344502,atr_trail_or_sl,10,-0.8323728599119353,-0.8759298190841679
DOGEUSDT,breakout,2026-05-24 12:00:00+00:00,2026-05-24 16:00:00+00:00,0.10191,-1,-1,0.0019349518243993809,0.0034829132839188856,2026-05-27 20:00:00+00:00,0.10043,time,19,0.42493162457801326,0.38396764173676756
DOGEUSDT,breakout,2026-05-27 20:00:00+00:00,2026-05-28 00:00:00+00:00,0.10043,-1,-1,0.0017630775850917928,0.003173539653165227,2026-05-29 12:00:00+00:00,0.10070061246231607,atr_trail_or_sl,9,-0.08527149236851671,-0.12957596477672068
ADAUSDT,breakout,2022-04-05 16:00:00+00:00,2022-04-05 20:00:00+00:00,1.1966,1,1,0.029991777359866405,0.05398519924775953,2022-04-06 00:00:00+00:00,1.1426148007522405,atr_trail_or_sl,1,-1.0000000000000007,-1.0310314683161896
ADAUSDT,breakout,2022-04-19 00:00:00+00:00,2022-04-19 04:00:00+00:00,0.9293,-1,-1,0.020406407719251902,0.036731533894653424,2022-04-20 08:00:00+00:00,0.9660315338946535,atr_trail_or_sl,7,-1.0000000000000007,-1.0354197024205787
ADAUSDT,breakout,2022-04-20 16:00:00+00:00,2022-04-20 20:00:00+00:00,0.9381,-1,-1,0.019900763983258202,0.035821375169864764,2022-04-24 00:00:00+00:00,0.8934,time,19,1.24785829097942,1.2111947069106301
ADAUSDT,breakout,2022-06-25 12:00:00+00:00,2022-06-25 16:00:00+00:00,0.479,-1,-1,0.015682018460326557,0.028227633228587803,2022-06-26 00:00:00+00:00,0.5072276332285878,atr_trail_or_sl,2,-0.9999999999999996,-1.0237568624535205
ADAUSDT,breakout,2022-06-26 20:00:00+00:00,2022-06-27 00:00:00+00:00,0.4895,-1,-1,0.016679725284246515,0.030023505511643726,2022-06-30 04:00:00+00:00,0.4509,time,19,1.2856593306544468,1.2628338814498485
ADAUSDT,breakout,2022-09-02 16:00:00+00:00,2022-09-02 20:00:00+00:00,0.4506,-1,-1,0.010501081527734808,0.018901946749922655,2022-09-03 04:00:00+00:00,0.4695019467499226,atr_trail_or_sl,2,-0.9999999999999986,-1.0333743401325874
ADAUSDT,breakout,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0.5105,1,1,0.011642373861998434,0.02095627295159718,2022-09-13 12:00:00+00:00,0.49122437061384555,atr_trail_or_sl,7,-0.9198023632673343,-0.9539067100493573
ADAUSDT,breakout,2022-11-20 08:00:00+00:00,2022-11-20 12:00:00+00:00,0.3193,-1,-1,0.006169379579355544,0.011104883242839978,2022-11-22 12:00:00+00:00,0.3125108569822275,atr_trail_or_sl,12,0.6113655469678025,0.5711111840695504
ADAUSDT,breakout,2022-11-22 16:00:00+00:00,2022-11-22 20:00:00+00:00,0.3107,-1,-1,0.007913030265298873,0.014243454477537972,2022-11-26 00:00:00+00:00,0.32207212486748094,atr_trail_or_sl,19,-0.7984105882049106,-0.8289495280868028
ADAUSDT,breakout,2023-02-08 20:00:00+00:00,2023-02-09 00:00:00+00:00,0.3944,1,1,0.007832975623909175,0.014099356123036515,2023-02-09 04:00:00+00:00,0.38030064387696344,atr_trail_or_sl,1,-1.0000000000000013,-1.039162072025251
ADAUSDT,breakout,2023-02-12 20:00:00+00:00,2023-02-13 00:00:00+00:00,0.3641,-1,-1,0.007107646812662366,0.01279376426279226,2023-02-14 12:00:00+00:00,0.36227347678983934,atr_trail_or_sl,9,0.14276667700316012,0.10292382938383496
ADAUSDT,breakout,2023-02-23 04:00:00+00:00,2023-02-23 08:00:00+00:00,0.3934,1,1,0.008165678989637394,0.014698222181347309,2023-02-24 04:00:00+00:00,0.3787017778186527,atr_trail_or_sl,5,-1.0,-1.037471198435069
ADAUSDT,breakout,2023-03-01 12:00:00+00:00,2023-03-01 16:00:00+00:00,0.3613,-1,-1,0.0066458881632130784,0.01196259869378354,2023-03-03 08:00:00+00:00,0.3373758641022016,atr_trail_or_sl,10,1.9999112659551783,1.9576278112520749
ADAUSDT,breakout,2023-04-08 00:00:00+00:00,2023-04-08 04:00:00+00:00,0.3857,1,1,0.0070762161922700035,0.012737189146086007,2023-04-11 08:00:00+00:00,0.4077,time,19,1.7272256655433564,1.68483169668517
ADAUSDT,breakout,2023-05-04 12:00:00+00:00,2023-05-04 16:00:00+00:00,0.3887,-1,-1,0.006375634836166114,0.011476142705099005,2023-05-05 16:00:00+00:00,0.3964943218970997,atr_trail_or_sl,6,-0.6791761044969055,-0.7265944761557219
ADAUSDT,breakout,2023-05-11 00:00:00+00:00,2023-05-11 04:00:00+00:00,0.3655,-1,-1,0.007838514665056506,0.014109326397101711,2023-05-12 08:00:00+00:00,0.3671630147851938,atr_trail_or_sl,7,-0.11786634871069591,-0.15413314030643868
ADAUSDT,breakout,2023-05-12 12:00:00+00:00,2023-05-12 16:00:00+00:00,0.3592,-1,-1,0.007875188101623493,0.014175338582922288,2023-05-14 12:00:00+00:00,0.36739117839438185,atr_trail_or_sl,11,-0.577847107246534,-0.613322803086762
ADAUSDT,breakout,2023-05-15 20:00:00+00:00,2023-05-16 00:00:00+00:00,0.3667,-1,-1,0.005681739957728041,0.010227131923910475,2023-05-17 00:00:00+00:00,0.37445172217903644,atr_trail_or_sl,6,-0.7579566037388558,-0.8081544503902465
ADAUSDT,breakout,2023-05-17 04:00:00+00:00,2023-05-17 08:00:00+00:00,0.3663,-1,-1,0.0059609000984839995,0.0107296201772712,2023-05-17 16:00:00+00:00,0.3770296201772712,atr_trail_or_sl,2,-0.9999999999999993,-1.0477947952981888
ADAUSDT,breakout,2023-05-17 16:00:00+00:00,2023-05-17 20:00:00+00:00,0.3777,1,1,0.006331522418501946,0.011396740353303503,2023-05-18 16:00:00+00:00,0.36630325964669647,atr_trail_or_sl,5,-1.0000000000000009,-1.0463974771388678
ADAUSDT,breakout,2023-05-18 16:00:00+00:00,2023-05-18 20:00:00+00:00,0.3705,-1,-1,0.006308809891250532,0.011355857804250958,2023-05-22 00:00:00+00:00,0.3605,time,19,0.8806027842525999,0.8349259178334175
ADAUSDT,breakout,2023-06-30 12:00:00+00:00,2023-06-30 16:00:00+00:00,0.2773,-1,-1,0.009239141370315113,0.016630454466567204,2023-07-02 00:00:00+00:00,0.2937513881073734,atr_trail_or_sl,8,-0.9892326238255371,-1.0125765439078447
ADAUSDT,breakout,2023-07-05 00:00:00+00:00,2023-07-05 04:00:00+00:00,0.2942,1,1,0.005973756231458128,0.010752761216624631,2023-07-05 08:00:00+00:00,0.2834472387833754,atr_trail_or_sl,1,-0.9999999999999978,-1.0383045797913912
ADAUSDT,breakout,2023-07-05 08:00:00+00:00,2023-07-05 12:00:00+00:00,0.2857,-1,-1,0.006341657158757266,0.011414982885763078,2023-07-08 12:00:00+00:00,0.2894088790091975,atr_trail_or_sl,18,-0.32491323432672325,-0.3599531466947795
ADAUSDT,breakout,2023-07-23 00:00:00+00:00,2023-07-23 04:00:00+00:00,0.3149,1,1,0.006426615751789601,0.011567908353221282,2023-07-24 08:00:00+00:00,0.3054188092092896,atr_trail_or_sl,7,-0.8196115063506891,-0.8577221125673467
